 -4.93960000E+02 -4.89374000E+02 -4.87347667E+02 -4.84966000E+02 -4.81109333E+02 -4.78437667E+02 -4.74586000E+02 -4.73018667E+02 -4.72380667E+02 -4.70059667E+02 -4.69403667E+02 -4.67875667E+02 -4.65249667E+02 -4.64363667E+02 -4.64596333E+02 -4.63692333E+02 -4.60262333E+02 -4.59214333E+02 -4.54855333E+02 -4.54970000E+02 -4.51546333E+02 -4.56277333E+02 -4.55476333E+02 -4.55852667E+02 -4.52947667E+02 -4.52563000E+02 -4.53381333E+02 -4.52317333E+02 -4.51725667E+02 -4.51713000E+02 -4.49257000E+02 -4.49410000E+02 -4.47848667E+02 -4.48999333E+02 -4.47941667E+02 -4.48474333E+02 -4.49982333E+02 -4.50009000E+02 -4.49886000E+02 -4.51616000E+02 -4.52522000E+02 -4.52975667E+02 -4.51329333E+02 -4.49712667E+02 -4.48952000E+02 -4.49178667E+02 -4.45966667E+02 -4.49012667E+02 -4.47720333E+02 -4.47347000E+02 
 -4.49459667E+02 -4.43034333E+02 -4.42270333E+02 -4.34828667E+02 -4.29550667E+02 -4.27584333E+02 -4.27438667E+02 -4.27263333E+02 -4.28671667E+02 -4.23717000E+02 -4.21370333E+02 -4.20379333E+02 -4.19675333E+02 -4.18666000E+02 -4.17152667E+02 -4.19617000E+02 -4.14980333E+02 -4.18133333E+02 -4.18068333E+02 -4.15544333E+02 -4.15451667E+02 -4.13258333E+02 -4.11807667E+02 -4.15059333E+02 -4.13270667E+02 -4.09408667E+02 -4.12074000E+02 -4.10246333E+02 -4.10793000E+02 -4.07634000E+02 -4.04834000E+02 -4.08091333E+02 -4.06038667E+02 -4.05220667E+02 -4.02464333E+02 -4.04982667E+02 -4.05560000E+02 -4.06772333E+02 -4.06074667E+02 -4.06044000E+02 -4.09869667E+02 -4.09048333E+02 -4.07938333E+02 -4.12472667E+02 -4.10288667E+02 -4.11104000E+02 -4.12018667E+02 -4.10944667E+02 -4.10521667E+02 -4.10550667E+02 
 -4.10426667E+02 -4.08808667E+02 -4.03982333E+02 -4.03828333E+02 -4.00047667E+02 -4.01115667E+02 -4.00313000E+02 -3.96985333E+02 -3.94342333E+02 -3.89523667E+02 -3.88062333E+02 -3.84511333E+02 -3.82641000E+02 -3.79297333E+02 -3.79722667E+02 -3.81281333E+02 -3.81555000E+02 -3.80079000E+02 -3.80506333E+02 -3.78412000E+02 -3.74892333E+02 -3.74433667E+02 -3.76061333E+02 -3.75704667E+02 -3.74482000E+02 -3.72548000E+02 -3.72072667E+02 -3.75694000E+02 -3.74651000E+02 -3.72943333E+02 -3.69832000E+02 -3.70056000E+02 -3.69770667E+02 -3.70073333E+02 -3.72978333E+02 -3.72331667E+02 -3.70325000E+02 -3.68887000E+02 -3.68943667E+02 -3.68443667E+02 -3.67221333E+02 -3.67437000E+02 -3.67408667E+02 -3.69623667E+02 -3.69985667E+02 -3.69418000E+02 -3.69011333E+02 -3.66627333E+02 -3.70109000E+02 -3.70615333E+02 
 -3.70219333E+02 -3.66589000E+02 -3.66265333E+02 -3.60432000E+02 -3.57762000E+02 -3.53250667E+02 -3.53980000E+02 -3.51636333E+02 -3.50590000E+02 -3.50157000E+02 -3.50094333E+02 -3.48583333E+02 -3.46198333E+02 -3.45557667E+02 -3.42647333E+02 -3.42844333E+02 -3.42708333E+02 -3.43371333E+02 -3.44344333E+02 -3.44712000E+02 -3.46263333E+02 -3.45370333E+02 -3.45863667E+02 -3.45747333E+02 -3.46485333E+02 -3.45385667E+02 -3.45373000E+02 -3.42161000E+02 -3.40746667E+02 -3.39816000E+02 -3.37618333E+02 -3.42556333E+02 -3.40934000E+02 -3.42264333E+02 -3.39492667E+02 -3.42996333E+02 -3.42054000E+02 -3.43960000E+02 -3.43473667E+02 -3.45120000E+02 -3.45384667E+02 -3.44968667E+02 -3.42928667E+02 -3.43735000E+02 -3.43148000E+02 -3.42260667E+02 -3.40758000E+02 -3.43750333E+02 -3.42925000E+02 -3.42374000E+02 
 -3.42067667E+02 -3.38413000E+02 -3.34879667E+02 -3.35691000E+02 -3.33524667E+02 -3.28401333E+02 -3.25158333E+02 -3.27932000E+02 -3.24178667E+02 -3.23796667E+02 -3.22602000E+02 -3.20440667E+02 -3.17120000E+02 -3.19297667E+02 -3.18180333E+02 -3.17435333E+02 -3.17418667E+02 -3.18836667E+02 -3.25686000E+02 -3.23506667E+02 -3.16652333E+02 -3.18077333E+02 -3.20463000E+02 -3.18814667E+02 -3.17580667E+02 -3.18274333E+02 -3.19761000E+02 -3.16947667E+02 -3.14785000E+02 -3.18941667E+02 -3.18006333E+02 -3.15641667E+02 -3.14446000E+02 -3.14103333E+02 -3.12783000E+02 -3.14445667E+02 -3.14909000E+02 -3.14677000E+02 -3.16588333E+02 -3.13033333E+02 -3.15329667E+02 -3.14943333E+02 -3.18318667E+02 -3.22484667E+02 -3.17415000E+02 -3.16584333E+02 -3.18676000E+02 -3.17187000E+02 -3.16443333E+02 -3.18454000E+02 
 -3.16678333E+02 -3.09563000E+02 -3.09793000E+02 -3.06411333E+02 -3.07411667E+02 -3.07388333E+02 -3.07925333E+02 -3.05304333E+02 -3.05627667E+02 -3.05260333E+02 -3.05082000E+02 -3.03569000E+02 -3.06677000E+02 -3.01207000E+02 -3.00901667E+02 -2.99563000E+02 -2.99644000E+02 -2.97141000E+02 -2.98234667E+02 -3.01249000E+02 -2.98550333E+02 -2.97687333E+02 -2.97387667E+02 -2.97520333E+02 -2.96565667E+02 -2.96757333E+02 -2.99045667E+02 -2.95010667E+02 -2.94961000E+02 -2.94504000E+02 -2.95773667E+02 -2.97052000E+02 -2.96532667E+02 -2.97339333E+02 -2.96290333E+02 -2.94926333E+02 -2.96840000E+02 -2.93286667E+02 -2.96378000E+02 -2.96280667E+02 -2.97777667E+02 -2.94562667E+02 -2.95009000E+02 -2.93858000E+02 -2.91733000E+02 -2.91006333E+02 -2.91456333E+02 -2.91565333E+02 -2.93965333E+02 -2.95679000E+02 
 -2.98251000E+02 -2.94283667E+02 -2.92681333E+02 -2.88309333E+02 -2.84561333E+02 -2.83002000E+02 -2.82476667E+02 -2.82162333E+02 -2.83221667E+02 -2.83731000E+02 -2.80980333E+02 -2.83508667E+02 -2.79238000E+02 -2.78952333E+02 -2.78368333E+02 -2.74155333E+02 -2.74373000E+02 -2.73624667E+02 -2.76262333E+02 -2.75141000E+02 -2.75839667E+02 -2.74735333E+02 -2.74546000E+02 -2.78825000E+02 -2.75302000E+02 -2.74064667E+02 -2.74999333E+02 -2.74379667E+02 -2.72496333E+02 -2.74143000E+02 -2.73181333E+02 -2.74719000E+02 -2.78017667E+02 -2.74248667E+02 -2.77073333E+02 -2.72838667E+02 -2.73574000E+02 -2.73802333E+02 -2.74816667E+02 -2.74416667E+02 -2.76462667E+02 -2.75860000E+02 -2.77530000E+02 -2.76554667E+02 -2.78500333E+02 -2.77930667E+02 -2.76709667E+02 -2.79356333E+02 -2.78693000E+02 -2.79612667E+02 
 -2.78522000E+02 -2.77373000E+02 -2.74755000E+02 -2.73661667E+02 -2.71253333E+02 -2.70601000E+02 -2.67843667E+02 -2.67213000E+02 -2.68217333E+02 -2.69006333E+02 -2.67960000E+02 -2.68536000E+02 -2.67395667E+02 -2.68972667E+02 -2.66295000E+02 -2.68121667E+02 -2.64702333E+02 -2.63372000E+02 -2.58319000E+02 -2.60141667E+02 -2.59704333E+02 -2.63018000E+02 -2.62199333E+02 -2.55636000E+02 -2.56708333E+02 -2.57207000E+02 -2.55772667E+02 -2.54101667E+02 -2.57764000E+02 -2.53567667E+02 -2.55097667E+02 -2.56689333E+02 -2.54106000E+02 -2.56397000E+02 -2.56405000E+02 -2.56436667E+02 -2.56155667E+02 -2.55326667E+02 -2.53824667E+02 -2.53154000E+02 -2.53250667E+02 -2.55589667E+02 -2.56832333E+02 -2.56243333E+02 -2.56957667E+02 -2.55605333E+02 -2.55221333E+02 -2.54229667E+02 -2.53557667E+02 -2.55994333E+02 
 -2.55430333E+02 -2.50014333E+02 -2.46587667E+02 -2.44314667E+02 -2.46559333E+02 -2.42791667E+02 -2.43277333E+02 -2.42576333E+02 -2.44030667E+02 -2.46047000E+02 -2.44760333E+02 -2.40838333E+02 -2.42391333E+02 -2.41853000E+02 -2.44726333E+02 -2.43206667E+02 -2.47301000E+02 -2.44213000E+02 -2.40075667E+02 -2.40335000E+02 -2.41039667E+02 -2.39809333E+02 -2.38554667E+02 -2.40226000E+02 -2.38151000E+02 -2.38462000E+02 -2.36631000E+02 -2.41384333E+02 -2.41164333E+02 -2.38956000E+02 -2.37235000E+02 -2.36961667E+02 -2.35982000E+02 -2.38025667E+02 -2.38098333E+02 -2.36462000E+02 -2.33900333E+02 -2.33992000E+02 -2.33288333E+02 -2.34125333E+02 -2.36022000E+02 -2.38141333E+02 -2.35302667E+02 -2.39326333E+02 -2.38093000E+02 -2.40223333E+02 -2.37680333E+02 -2.39675333E+02 -2.36742333E+02 -2.37331667E+02 
 -2.37202333E+02 -2.33663000E+02 -2.32850333E+02 -2.32639667E+02 -2.30636333E+02 -2.27086333E+02 -2.27740333E+02 -2.26886667E+02 -2.28296333E+02 -2.28088667E+02 -2.27572667E+02 -2.30682667E+02 -2.28121667E+02 -2.24616000E+02 -2.25896000E+02 -2.26655000E+02 -2.25361667E+02 -2.21896333E+02 -2.27322333E+02 -2.24989667E+02 -2.24933333E+02 -2.24898000E+02 -2.26584667E+02 -2.24142667E+02 -2.23748667E+02 -2.25113667E+02 -2.25334000E+02 -2.24193333E+02 -2.25601000E+02 -2.24332000E+02 -2.26136333E+02 -2.25185000E+02 -2.26952667E+02 -2.25046000E+02 -2.24933667E+02 -2.26244000E+02 -2.26983000E+02 -2.27519667E+02 -2.25668667E+02 -2.24757667E+02 -2.26368333E+02 -2.26094667E+02 -2.26109000E+02 -2.27881000E+02 -2.28466333E+02 -2.26279667E+02 -2.27936333E+02 -2.28524000E+02 -2.26930333E+02 -2.25220000E+02 
 -2.23632667E+02 -2.20210000E+02 -2.16029333E+02 -2.14117000E+02 -2.11344333E+02 -2.10619333E+02 -2.12405667E+02 -2.11045333E+02 -2.09225000E+02 -2.09040667E+02 -2.11419000E+02 -2.09597333E+02 -2.09627667E+02 -2.09429333E+02 -2.07981667E+02 -2.08621667E+02 -2.09485000E+02 -2.07756333E+02 -2.11072333E+02 -2.09444000E+02 -2.12623667E+02 -2.15352667E+02 -2.16257333E+02 -2.11277333E+02 -2.08621667E+02 -2.12188667E+02 -2.09625667E+02 -2.12432000E+02 -2.10629000E+02 -2.12988000E+02 -2.10642333E+02 -2.09461000E+02 -2.09311333E+02 -2.07057000E+02 -2.10406667E+02 -2.13033333E+02 -2.12630667E+02 -2.10481667E+02 -2.10683000E+02 -2.10898667E+02 -2.12072333E+02 -2.13650667E+02 -2.11845333E+02 -2.11986667E+02 -2.11479667E+02 -2.10332667E+02 -2.13198333E+02 -2.11621667E+02 -2.12718000E+02 -2.13851000E+02 
 -2.12084333E+02 -2.09985667E+02 -2.08105000E+02 -2.03205333E+02 -2.01903000E+02 -2.00732333E+02 -2.00898667E+02 -1.98651000E+02 -1.99038000E+02 -1.95436667E+02 -1.98304333E+02 -1.97633000E+02 -1.99041333E+02 -2.03224000E+02 -2.00669667E+02 -2.00947667E+02 -1.97306667E+02 -2.01795333E+02 -2.01373000E+02 -2.01553667E+02 -2.03582333E+02 -2.01817667E+02 -2.01855333E+02 -1.98887667E+02 -1.98821000E+02 -1.97399333E+02 -1.96893667E+02 -2.00623333E+02 -1.99122333E+02 -2.01088333E+02 -2.00928333E+02 -1.97423000E+02 -1.98184333E+02 -1.95805000E+02 -1.93315000E+02 -2.00540667E+02 -1.98119000E+02 -1.99975333E+02 -1.98105000E+02 -2.01169333E+02 -2.00020667E+02 -2.00685667E+02 -2.00762000E+02 -2.01533000E+02 -1.96965333E+02 -1.97548333E+02 -1.99132333E+02 -2.00070333E+02 -1.97101667E+02 -1.95549333E+02 
 -1.94251667E+02 -1.93119000E+02 -1.89498667E+02 -1.90548667E+02 -1.87442667E+02 -1.87258000E+02 -1.88273667E+02 -1.87845667E+02 -1.88719667E+02 -1.87060333E+02 -1.89286000E+02 -1.89241667E+02 -1.89420333E+02 -1.87886000E+02 -1.90733333E+02 -1.87422000E+02 -1.88468667E+02 -1.88023000E+02 -1.85242333E+02 -1.87311667E+02 -1.87534333E+02 -1.86048333E+02 -1.85206333E+02 -1.85062333E+02 -1.84177667E+02 -1.84273667E+02 -1.85425000E+02 -1.85335000E+02 -1.85651667E+02 -1.86744000E+02 -1.85971667E+02 -1.82771667E+02 -1.83241333E+02 -1.84065333E+02 -1.85826000E+02 -1.87197333E+02 -1.85015333E+02 -1.86754333E+02 -1.86430667E+02 -1.86601333E+02 -1.87139667E+02 -1.86998667E+02 -1.88390000E+02 -1.90447667E+02 -1.89032667E+02 -1.92369667E+02 -1.92610667E+02 -1.90366667E+02 -1.88560667E+02 -1.89927000E+02 
 -1.92098000E+02 -1.85562000E+02 -1.82918333E+02 -1.82600667E+02 -1.79728000E+02 -1.77764333E+02 -1.77872000E+02 -1.82336000E+02 -1.79969667E+02 -1.81873667E+02 -1.81491333E+02 -1.77826000E+02 -1.79304000E+02 -1.81795000E+02 -1.80914667E+02 -1.81526333E+02 -1.80127000E+02 -1.83264000E+02 -1.80893333E+02 -1.81735333E+02 -1.80662333E+02 -1.80917333E+02 -1.79435000E+02 -1.76559667E+02 -1.80903667E+02 -1.80928667E+02 -1.79570667E+02 -1.78727000E+02 -1.79370333E+02 -1.77774000E+02 -1.79576667E+02 -1.78573000E+02 -1.76859000E+02 -1.79050667E+02 -1.77049000E+02 -1.79043000E+02 -1.80327333E+02 -1.79312333E+02 -1.79033667E+02 -1.79084000E+02 -1.79552333E+02 -1.81112333E+02 -1.79661333E+02 -1.78775667E+02 -1.80005000E+02 -1.80183000E+02 -1.79340667E+02 -1.80712667E+02 -1.78763333E+02 -1.74861333E+02 
 -1.75803000E+02 -1.74740333E+02 -1.74193667E+02 -1.70582667E+02 -1.68860000E+02 -1.64470000E+02 -1.63329000E+02 -1.64463667E+02 -1.65776333E+02 -1.65987333E+02 -1.66218667E+02 -1.69624333E+02 -1.71989333E+02 -1.72596333E+02 -1.69993333E+02 -1.67355333E+02 -1.69297333E+02 -1.68511333E+02 -1.69922667E+02 -1.72658333E+02 -1.68968333E+02 -1.67132667E+02 -1.65297333E+02 -1.69161000E+02 -1.67870333E+02 -1.66194667E+02 -1.67866667E+02 -1.69862667E+02 -1.68548333E+02 -1.67130000E+02 -1.69438667E+02 -1.66000333E+02 -1.69114000E+02 -1.69513333E+02 -1.65047333E+02 -1.66518667E+02 -1.65930000E+02 -1.66514000E+02 -1.64336333E+02 -1.64942333E+02 -1.66162333E+02 -1.68623667E+02 -1.66769333E+02 -1.63696667E+02 -1.62929333E+02 -1.66062000E+02 -1.68701333E+02 -1.69172000E+02 -1.67072667E+02 -1.67024333E+02 
 -1.64705667E+02 -1.62018000E+02 -1.62546667E+02 -1.60498000E+02 -1.58515000E+02 -1.57848333E+02 -1.54933000E+02 -1.55714667E+02 -1.53923667E+02 -1.53277333E+02 -1.55528000E+02 -1.59513667E+02 -1.59808000E+02 -1.60180667E+02 -1.61285333E+02 -1.59571667E+02 -1.62471667E+02 -1.59995000E+02 -1.62376000E+02 -1.59182333E+02 -1.58972667E+02 -1.60960667E+02 -1.61683000E+02 -1.59821000E+02 -1.62018000E+02 -1.63514000E+02 -1.62665333E+02 -1.62184333E+02 -1.63192333E+02 -1.62163000E+02 -1.61982333E+02 -1.62579667E+02 -1.58967000E+02 -1.60633667E+02 -1.60767000E+02 -1.59679667E+02 -1.62824333E+02 -1.62585000E+02 -1.62338000E+02 -1.63262667E+02 -1.63534333E+02 -1.61974000E+02 -1.61103667E+02 -1.63056000E+02 -1.63005333E+02 -1.62558667E+02 -1.56884333E+02 -1.60566333E+02 -1.62302667E+02 -1.63012000E+02 
 -1.61392333E+02 -1.57478333E+02 -1.54380667E+02 -1.54845333E+02 -1.54494667E+02 -1.55506333E+02 -1.55733000E+02 -1.56035000E+02 -1.52359000E+02 -1.52149333E+02 -1.53708000E+02 -1.52211000E+02 -1.53443000E+02 -1.51356667E+02 -1.52723333E+02 -1.49782667E+02 -1.51581000E+02 -1.52767000E+02 -1.53299333E+02 -1.53485333E+02 -1.54691333E+02 -1.53443333E+02 -1.53680333E+02 -1.53675667E+02 -1.52530333E+02 -1.50694667E+02 -1.49928667E+02 -1.49176667E+02 -1.49993333E+02 -1.48688667E+02 -1.50540333E+02 -1.53445333E+02 -1.52769333E+02 -1.51368333E+02 -1.50983667E+02 -1.50004667E+02 -1.50675000E+02 -1.50904667E+02 -1.50615667E+02 -1.53130000E+02 -1.52713000E+02 -1.52987000E+02 -1.55201333E+02 -1.55315667E+02 -1.53106000E+02 -1.55543000E+02 -1.55385000E+02 -1.52809000E+02 -1.51704333E+02 -1.50372333E+02 
 -1.52362000E+02 -1.49554667E+02 -1.47338333E+02 -1.50438667E+02 -1.51697000E+02 -1.51926000E+02 -1.49671333E+02 -1.49775333E+02 -1.49704667E+02 -1.49380667E+02 -1.46735333E+02 -1.50571667E+02 -1.50093667E+02 -1.47769000E+02 -1.47323333E+02 -1.42942667E+02 -1.44434333E+02 -1.41594333E+02 -1.42541333E+02 -1.43459333E+02 -1.43740667E+02 -1.43062333E+02 -1.43778000E+02 -1.46867333E+02 -1.45381667E+02 -1.45769000E+02 -1.45033333E+02 -1.44160333E+02 -1.43717667E+02 -1.45538000E+02 -1.44864333E+02 -1.44434667E+02 -1.44758667E+02 -1.45938667E+02 -1.47440000E+02 -1.46641333E+02 -1.46002667E+02 -1.46385333E+02 -1.45831333E+02 -1.46613000E+02 -1.45726667E+02 -1.43686333E+02 -1.44084000E+02 -1.43065667E+02 -1.45528333E+02 -1.43782667E+02 -1.41345000E+02 -1.42442000E+02 -1.42786333E+02 -1.42162000E+02 
 -1.43598000E+02 -1.40770667E+02 -1.41156000E+02 -1.39275000E+02 -1.40758667E+02 -1.38144667E+02 -1.39202667E+02 -1.39978000E+02 -1.37515000E+02 -1.39742000E+02 -1.40416667E+02 -1.36978000E+02 -1.38701667E+02 -1.40682333E+02 -1.39508333E+02 -1.39083333E+02 -1.41249667E+02 -1.40183667E+02 -1.40349000E+02 -1.37665333E+02 -1.41257333E+02 -1.42984333E+02 -1.42570667E+02 -1.37713333E+02 -1.39621000E+02 -1.37684333E+02 -1.37904667E+02 -1.38737000E+02 -1.37961333E+02 -1.39139000E+02 -1.38290667E+02 -1.39886000E+02 -1.40627000E+02 -1.39344667E+02 -1.37810667E+02 -1.38248667E+02 -1.35199667E+02 -1.36179000E+02 -1.37586333E+02 -1.37791667E+02 -1.36408333E+02 -1.33508000E+02 -1.36025667E+02 -1.36870333E+02 -1.40133000E+02 -1.35552000E+02 -1.37461000E+02 -1.40861000E+02 -1.41862667E+02 -1.39250667E+02 
 -1.39258667E+02 -1.32429333E+02 -1.32820000E+02 -1.32021667E+02 -1.31872000E+02 -1.33123333E+02 -1.34027667E+02 -1.34316000E+02 -1.30157667E+02 -1.30403000E+02 -1.31644333E+02 -1.28651333E+02 -1.30737667E+02 -1.32060667E+02 -1.32362333E+02 -1.32788333E+02 -1.30640333E+02 -1.31978333E+02 -1.30215667E+02 -1.31567333E+02 -1.32092000E+02 -1.32241667E+02 -1.30543333E+02 -1.32505333E+02 -1.32740333E+02 -1.33505000E+02 -1.32055333E+02 -1.31707667E+02 -1.33512333E+02 -1.35541333E+02 -1.34451333E+02 -1.33090333E+02 -1.34221333E+02 -1.31538333E+02 -1.30980000E+02 -1.31935667E+02 -1.32071667E+02 -1.29391333E+02 -1.31245333E+02 -1.33571333E+02 -1.28150667E+02 -1.30275667E+02 -1.33413000E+02 -1.32982000E+02 -1.32218000E+02 -1.31933333E+02 -1.30906667E+02 -1.30054333E+02 -1.32076333E+02 -1.34524333E+02 
 -1.34421667E+02 -1.30447667E+02 -1.30675000E+02 -1.28077333E+02 -1.27991000E+02 -1.26340667E+02 -1.29301333E+02 -1.28274000E+02 -1.27892333E+02 -1.26592000E+02 -1.26402333E+02 -1.27673667E+02 -1.26995667E+02 -1.26552333E+02 -1.25387333E+02 -1.26329333E+02 -1.27366000E+02 -1.26363333E+02 -1.29659333E+02 -1.29344000E+02 -1.26209333E+02 -1.28185333E+02 -1.27162333E+02 -1.25826333E+02 -1.25685667E+02 -1.26967667E+02 -1.23572333E+02 -1.24502000E+02 -1.25502333E+02 -1.26078000E+02 -1.26291667E+02 -1.26687333E+02 -1.25333667E+02 -1.27707000E+02 -1.27130333E+02 -1.27206333E+02 -1.25199333E+02 -1.26022333E+02 -1.25721000E+02 -1.23213667E+02 -1.24653667E+02 -1.27240000E+02 -1.29030667E+02 -1.28776333E+02 -1.25657000E+02 -1.25620333E+02 -1.27151667E+02 -1.25673333E+02 -1.26441333E+02 -1.25514000E+02 
 -1.27443333E+02 -1.22888667E+02 -1.20570333E+02 -1.19324667E+02 -1.20027000E+02 -1.21687667E+02 -1.21626333E+02 -1.19703667E+02 -1.23437667E+02 -1.22535667E+02 -1.21853667E+02 -1.21416333E+02 -1.21213667E+02 -1.20184333E+02 -1.19059667E+02 -1.21380667E+02 -1.22168333E+02 -1.20968667E+02 -1.23420333E+02 -1.21227000E+02 -1.20716667E+02 -1.18753333E+02 -1.20763333E+02 -1.18778000E+02 -1.18232333E+02 -1.21577667E+02 -1.23049000E+02 -1.20604333E+02 -1.19191667E+02 -1.23350000E+02 -1.18983333E+02 -1.21394333E+02 -1.21636000E+02 -1.22456667E+02 -1.21387333E+02 -1.20246000E+02 -1.21489667E+02 -1.22115333E+02 -1.22197333E+02 -1.22524667E+02 -1.20877000E+02 -1.22110333E+02 -1.19978333E+02 -1.19914667E+02 -1.23103000E+02 -1.21622667E+02 -1.21237000E+02 -1.21780333E+02 -1.20271000E+02 -1.21650667E+02 
 -1.22554000E+02 -1.18671000E+02 -1.17026333E+02 -1.13709667E+02 -1.12358000E+02 -1.15226000E+02 -1.15588333E+02 -1.17735333E+02 -1.16534000E+02 -1.17658000E+02 -1.18787333E+02 -1.17612000E+02 -1.17205000E+02 -1.18565333E+02 -1.17227667E+02 -1.18868000E+02 -1.16708667E+02 -1.17503333E+02 -1.18928333E+02 -1.16876000E+02 -1.15971667E+02 -1.17269000E+02 -1.16490667E+02 -1.17006333E+02 -1.14073333E+02 -1.13754000E+02 -1.15410667E+02 -1.13186667E+02 -1.15431000E+02 -1.13638667E+02 -1.15370000E+02 -1.15444000E+02 -1.18208667E+02 -1.17947333E+02 -1.19486333E+02 -1.18047333E+02 -1.20276333E+02 -1.18769000E+02 -1.17082333E+02 -1.16993667E+02 -1.17466333E+02 -1.14642333E+02 -1.14448000E+02 -1.15854000E+02 -1.15862667E+02 -1.17436667E+02 -1.14517333E+02 -1.14790333E+02 -1.15052333E+02 -1.14370000E+02 
 -1.17191333E+02 -1.12575000E+02 -1.12119333E+02 -1.10018667E+02 -1.12425333E+02 -1.13320333E+02 -1.10905667E+02 -1.11699333E+02 -1.11782000E+02 -1.09022000E+02 -1.09402333E+02 -1.09851000E+02 -1.10722333E+02 -1.10244333E+02 -1.12792667E+02 -1.11366667E+02 -1.14073333E+02 -1.12321667E+02 -1.10910000E+02 -1.09102333E+02 -1.11511000E+02 -1.10503000E+02 -1.12126333E+02 -1.13058333E+02 -1.12406667E+02 -1.10277000E+02 -1.08570000E+02 -1.11481333E+02 -1.09131000E+02 -1.10296333E+02 -1.11097667E+02 -1.11712333E+02 -1.11277000E+02 -1.11872667E+02 -1.09570000E+02 -1.11632000E+02 -1.11273667E+02 -1.15396667E+02 -1.11817000E+02 -1.14125333E+02 -1.11234000E+02 -1.09412000E+02 -1.10742000E+02 -1.10863000E+02 -1.11353000E+02 -1.11197000E+02 -1.11759000E+02 -1.11016667E+02 -1.11423000E+02 -1.11029000E+02 
 -1.11423667E+02 -1.09733667E+02 -1.09311667E+02 -1.12256000E+02 -1.09696333E+02 -1.08229333E+02 -1.10036667E+02 -1.09371667E+02 -1.09280000E+02 -1.06766333E+02 -1.07759333E+02 -1.07108333E+02 -1.06967333E+02 -1.08331000E+02 -1.07882333E+02 -1.07221667E+02 -1.06343000E+02 -1.06832000E+02 -1.07285667E+02 -1.08529667E+02 -1.08554667E+02 -1.07221333E+02 -1.06878667E+02 -1.08104333E+02 -1.06597667E+02 -1.07463333E+02 -1.03929667E+02 -1.07840667E+02 -1.07897000E+02 -1.06102000E+02 -1.07757000E+02 -1.07891333E+02 -1.08989333E+02 -1.08807667E+02 -1.08545000E+02 -1.07467667E+02 -1.07298333E+02 -1.08341333E+02 -1.09053000E+02 -1.06361000E+02 -1.07502000E+02 -1.07047000E+02 -1.06671000E+02 -1.06591667E+02 -1.06965667E+02 -1.05239333E+02 -1.05072667E+02 -1.04844000E+02 -1.04571000E+02 -1.05871000E+02 
